Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
UCC_Rose_RS.03239017,2.2315116,-0.24987686,0.32922792,-0.80658954,-0.34911,0.030404113,0.0958627,0.13068588,0.33238685,-0.074989036,-0.0453561,-0.023009926,0.13089788,-0.12074706,-0.06284204,0.24421844,0.18055853,-0.08658458,-0.12815459,-0.25279173,-0.032676492,-0.07961578,-0.49215662,-0.0041197687,0.02340573,-0.11338027,-0.10992929,-0.42955092,-0.22433111,0.01091136,-0.13216075,-0.03279443,-0.096869946,-0.047944292,0.022936702,0.0031656474,-0.08011798,-0.11086242,0.10315488,-0.04779404,0.08100323,-0.25980443,0.24217963,0.47029752
UCC_Rose_RS.03239018,2.231481,-0.23176843,0.35947615,-0.81909114,-0.29515532,-0.016823553,0.09267604,0.077365726,0.03986416,-0.11528131,-0.053200327,-0.01649364,-0.05205554,-0.017483884,-0.010478035,0.26858184,0.18591604,-0.048260063,-0.08758903,-0.23697421,0.05337562,-0.049075384,-0.8248105,0.039328143,-0.06577578,-0.044139206,-0.1287339,-0.42480153,-0.3093285,0.0666012,-0.113508046,-0.05777836,-0.029010922,-0.052611813,0.0017641485,0.007644847,-0.19223441,-0.16964379,0.13486102,-0.027844515,-0.04989072,-0.23694837,0.18563823,0.46330732
UCC_Rose_RS.03239019,2.2314289,-0.3488222,0.34976196,-0.72405595,-0.21111917,-0.18715866,0.058235817,0.19546217,0.7583597,0.29605263,0.120708756,-0.0764807,0.10800825,-0.046704926,-0.06045275,0.22834542,-0.09733798,0.06470461,-0.093507506,-0.15829882,-0.019174099,0.016983472,-0.45797798,-0.07801159,0.055088505,0.23476921,-0.12038957,-0.53455263,-0.27518985,-0.0594446,-0.046434075,-0.0106601715,-0.061091423,-0.055588797,-0.14310978,-0.044499055,-0.3480069,0.133951,0.076974116,-0.073644176,0.11534001,-0.088501304,0.2514807,0.46384364
UCC_Rose_RS.03239020,2.2314742,-0.26118863,0.18901412,-0.81891936,-0.060343713,-0.09399091,0.0770248,-0.006586559,0.11741049,-0.07806673,-0.19564179,0.013221881,-0.04686289,-0.036452074,-0.01061178,0.2507564,0.0995509,-0.047054157,-0.1154538,-0.16727534,-0.0561477,-0.027948827,-0.13016814,0.025984883,-0.024571076,-0.14187703,-0.10731439,-0.54432636,-0.26318973,0.001159288,-0.04910056,-0.051908582,-0.13199498,-0.043225393,0.00039228797,0.028004974,-0.11643291,-0.15032697,0.09745172,-0.0634921,0.057132334,-0.20903945,0.21125388,0.45681775
UCC_Rose_RS.03239021,2.2315445,-0.27962607,0.37495548,-0.8063004,-0.28059608,0.077083595,0.09573249,0.18001342,0.30806574,-0.060206406,-0.05631537,-0.044900436,0.11615642,-0.068540916,-0.0597578,0.23828089,0.12876187,-0.08425556,-0.102586254,-0.18183082,-0.015375242,-0.11421749,-0.69443345,0.048460588,-0.014527008,-0.040448546,-0.12080328,-0.46625465,-0.14237207,0.03521668,-0.10076566,-0.06707558,-0.028241068,-0.040977493,0.10521643,-0.0012844503,-0.086908184,-0.09308311,0.08840699,-0.050747573,-0.009029082,-0.27449468,0.20244971,0.47824073
UCC_Rose_RS.03239022,2.231421,-0.27272254,0.17583828,-0.7918186,0.14740269,0.04732908,0.12872723,0.111696556,0.60829556,-0.08134207,-0.12085391,0.0519472,0.018133834,-0.015272401,-0.04610052,0.2911958,0.05878031,-0.12336685,-0.10631786,-0.13293144,0.028453507,-0.041175224,-0.8017501,0.014801249,-0.07198936,-0.020980507,-0.11708977,-0.35749826,-0.24581793,-0.013390452,-0.11977151,-0.012903079,-0.008494556,-0.051474586,-0.09566192,-0.018954873,-0.19818737,-0.13375975,0.10371438,-0.07183613,-0.033344124,-0.30860692,0.1396748,0.4530397
UCC_Rose_RS.03239023,2.231523,-0.31011552,0.33582926,-0.8103152,0.028804034,0.09018129,0.07882116,0.01867798,0.18723765,-0.072895885,-0.13489807,-0.031190136,-0.103648104,-0.046980754,-0.029338725,0.24431387,0.21384296,-0.07386853,-0.07725037,-0.1006699,0.04687649,-0.054187417,-0.5923121,-0.029715776,0.031326264,-0.17878564,-0.12291769,-0.53940177,-0.20782547,0.045211174,-0.25459075,-0.14222851,-0.01652944,-0.059576556,0.021166623,0.012780324,-0.101754576,-0.112595886,0.003953985,-0.08308823,0.07141172,-0.208375,0.21543579,0.46271038
UCC_Rose_RS.03239024,2.2314813,-0.32449508,0.14002477,-0.76769227,-0.12001349,0.014855973,0.07037607,-0.08716245,0.28410017,-0.078595236,-0.26704544,0.0061799074,0.049853742,-0.0034389645,-0.030105125,0.2864848,0.09037715,-0.0061962903,-0.08382792,-0.088532306,-0.0062961727,-0.09247793,-0.69743645,-0.09684299,-0.08030401,-0.038670465,-0.09150663,-0.46429843,-0.11049189,0.093112856,-0.16789733,-0.26461405,-0.057250395,-0.09557648,0.011355162,-0.03203994,-0.067499794,-0.24543124,-0.012416797,-0.06293759,0.01492279,-0.16267553,0.14129193,0.46652925
UCC_Rose_RS.03239025,2.2315605,-0.3345101,0.44528157,-0.7735321,-0.06906709,-0.036057398,0.0060622063,0.10125035,0.6327268,0.14635198,0.18837851,-0.19104262,0.037928164,-0.071133465,-0.37013048,0.24501169,-0.1316637,-0.01078935,-0.06952397,-0.06807821,0.070076615,-0.058872156,-0.6939101,0.007979542,-0.025740147,-0.14291343,-0.122595124,-0.7217617,-0.16113792,-0.02659472,-0.050565723,-0.15705611,-0.016456395,-0.05948247,0.08487792,-0.010570481,-0.22124226,0.07583734,0.021178199,-0.09280723,-0.060107186,-0.2167692,0.2553469,0.46083844
UCC_Rose_RS.03239026,2.2314732,-0.3251204,0.49817228,-0.49055737,-0.097818255,-0.07839065,0.1776483,0.18989147,0.7554331,0.47348192,0.11582563,-0.10723484,0.21196175,-0.044897858,-0.0061030537,0.21000895,-0.3844911,0.083632395,-0.07415994,-0.13783813,-0.02343953,-0.06509148,-0.6761997,0.013607338,0.02941601,0.26218235,-0.11108854,-0.55634016,-0.061641254,0.044554032,-0.13426659,-0.09634964,-0.12977447,-0.07225691,-0.0990105,0.002975002,-0.31537944,0.1292455,0.08565281,-0.07803132,-0.0168517,-0.07409589,0.19348484,0.45173165
UCC_Rose_RS.03239027,2.2314768,-0.35667711,0.17148693,-0.80759615,-0.07288705,-0.03044504,0.048605964,-0.0017193183,0.04742661,-0.13389705,-0.1926224,-0.0056253998,-0.09275747,-0.0042297877,-0.030482948,0.2710648,0.036192648,-0.078660265,-0.09715502,-0.15928076,0.0005211979,0.01683592,-0.25731534,0.010415077,-0.034765795,-0.16747317,-0.040735036,-0.46227074,-0.20610547,0.07425079,-0.12614769,-0.2875138,-0.047635943,-0.06305854,0.032287166,-0.041135818,-0.08214228,-0.170105,-0.061336823,-0.074011035,0.004444468,-0.20946151,0.1804156,0.47185308
UCC_Rose_RS.03239028,2.2314727,-0.32669932,0.30806458,-0.80852306,-0.029411092,-0.00047267228,0.13035548,0.11526348,0.3933767,-0.00011579413,-0.04795467,-0.013696456,0.10318087,-0.09535177,-0.013377383,0.253576,0.061236475,-0.0409538,-0.10955694,-0.23327777,0.048251256,-0.012900118,-0.7814584,0.031236961,0.007704109,-0.19495955,-0.13473949,-0.4538141,-0.28979018,0.03202562,-0.16945115,-0.077194616,-0.035345033,-0.05877085,-0.031028375,-0.027742714,-0.15307817,-0.114237115,0.11065383,0.01388322,0.03215584,-0.21218313,0.24355486,0.46427658
UCC_Rose_RS.03239029,2.2315118,-0.31929445,0.46828568,-0.7915837,-0.31302145,0.0071144365,0.080409095,0.19492239,0.39196578,0.06268615,0.2521123,-0.092373416,0.066369474,-0.08308156,-0.3509223,0.21783784,0.059205238,-0.11221211,-0.067358926,-0.17074269,0.00036806613,-0.08170991,-0.8390413,0.0072051287,-0.048934594,0.038785324,-0.12718932,-0.47608006,-0.3004697,0.0164309,-0.11395353,-0.00348486,-0.008538276,-0.05946113,0.03650394,-0.014217958,-0.17684159,0.16281395,0.12607116,-0.06559904,-0.057812497,-0.17654745,0.12927696,0.45942777
UCC_Rose_RS.03239031,2.2314985,-0.3186804,0.54933316,-0.70531255,-0.30404776,-0.010503737,0.13497731,0.20683143,0.5279777,0.23879753,0.022423193,-0.05666256,0.14970842,-0.07995915,0.017080493,0.23473391,0.077569574,-0.08136934,-0.09490472,-0.1168876,0.021265112,0.029117372,-0.37123325,0.020835176,-0.08789901,0.18842016,-0.07987672,-0.4852506,-0.21103072,0.08796186,-0.115194365,-0.17628501,-0.043780163,-0.06607966,0.024299309,-0.045917675,-0.11464548,0.06378325,0.13447455,-0.05814063,-0.019114494,-0.26278844,0.13024592,0.4605104
UCC_Rose_RS.03239032,2.2315001,-0.25781336,0.14662652,-0.80616707,0.027296543,0.1006799,0.03363218,-0.08572875,0.002802929,-0.24261197,-0.33396116,0.044708036,-0.05568257,-0.010144401,-0.05682245,0.27711678,-0.12824413,-0.121913254,-0.122437544,0.022101544,-0.047683403,-0.07157874,-0.38174766,-0.1195052,-0.031082481,-0.2063039,-0.05879587,-0.44871014,-0.18974096,0.10675177,-0.14174908,-0.2981603,0.041490406,-0.05941625,0.07968165,-0.0061586797,0.05757951,-0.2552388,-0.049970683,-0.076556146,0.023310907,-0.24383849,0.14099514,0.46104237
UCC_Rose_RS.03239033,2.2314901,-0.30685094,0.34827852,-0.78556186,-0.21305674,0.08374884,0.06285213,0.10555858,0.18485725,-0.11317671,0.032254968,-0.07972023,0.0012063459,-0.08191633,-0.0835712,0.2521631,0.0041920673,-0.06361696,-0.11179672,-0.2279895,-0.02603428,-0.06790187,-0.5068625,0.043486506,0.041902497,-0.213046,-0.14599055,-0.3927274,-0.25732595,-0.09659974,-0.07699553,-0.0683326,-0.039925173,-0.055302933,0.0613157,-0.0047103316,-0.08935364,-0.07737108,0.06596036,-0.06631589,-0.008482598,-0.19107763,0.21348393,0.4662525
UCC_Rose_RS.03239034,2.231459,-0.3581471,0.32109535,-0.7684324,-0.09714817,-0.0038272496,0.15280098,0.2221052,0.62700266,0.19597663,0.06261233,-0.06892606,0.16482258,-0.08643449,-0.001787655,0.25554925,-0.2138243,-0.07935913,-0.07850051,-0.20050275,-0.01557634,-0.037801437,-0.8240968,-0.040185913,0.044069096,-0.043580815,-0.12468163,-0.43810934,-0.26045284,0.08101843,-0.16707057,-0.031857878,-0.03007479,-0.062999085,0.02720736,-0.04795423,-0.14715631,0.12619713,0.10457191,-0.06554684,-0.10815027,-0.22264099,0.14305401,0.4645969
UCC_Rose_RS.03239035,2.2315054,-0.37791094,0.44196838,-0.73848605,-0.021388814,0.054827828,0.1446692,0.1552006,0.39276117,0.1374193,0.16877723,-0.063418716,0.09431488,-0.0941894,-0.04747635,0.22365436,-0.15520085,-0.010209858,-0.06918336,-0.10982241,0.055564523,-0.05362839,-0.7248654,0.002626121,-0.0152450055,-0.15054232,-0.12614606,-0.42094654,-0.15582283,0.026759602,-0.16653419,-0.21924585,0.000446707,-0.0648358,0.031648144,-0.025563195,-0.13395452,0.13699786,-0.00048973365,-0.080473244,0.09260778,-0.28667343,0.27336586,0.4693085
UCC_Rose_RS.03239036,2.2314715,-0.32122567,0.36815846,-0.68784183,-0.2759119,-0.09316071,0.14765012,0.1722939,0.6016109,0.2349621,-0.09740864,-0.047303364,0.1643253,-0.030303799,0.029679127,0.22889374,-0.16099305,0.054207727,-0.11161256,-0.023416974,0.05039484,-0.02286582,-0.7186053,0.0014630258,-0.09237844,0.3747511,-0.12828419,-0.49508852,-0.13546076,0.083509155,-0.20447707,-0.052819043,-0.011797965,0.049548134,-0.04214476,-0.04114981,-0.19146505,-0.043931764,0.008143307,-0.08269151,0.030523244,-0.33190465,0.17447081,0.46223915
UCC_Rose_RS.03239037,2.2315347,-0.3286072,0.39885598,-0.73011434,-0.15666188,0.09604195,0.123956546,0.21941406,0.5344452,0.3255928,0.15336098,-0.1350711,0.18319863,-0.0414439,-0.074107096,0.22606988,0.046708632,-0.12924118,-0.08265367,-0.124277554,-0.012876324,-0.03927835,-0.4563696,-0.03366962,0.027379543,-0.09251143,-0.10712529,-0.40807754,-0.09974631,0.04485715,-0.11154647,-0.13391452,-0.09937523,-0.06760837,-0.0006620139,-0.04726544,-0.09900821,0.18113934,0.015669774,-0.116860904,0.069640696,-0.2124975,0.17988673,0.46778315
UCC_Rose_RS.03239038,2.2314432,-0.35565156,0.36324006,-0.68229514,-0.2664547,-0.120958306,0.1430422,0.17469434,0.6236346,0.2516131,0.14125371,-0.07333843,0.104756154,-0.04325386,-0.01962293,0.22485688,-0.2293953,-0.018774465,-0.12082578,-0.24369252,0.038022425,-0.043038927,-0.81414014,0.040605575,-0.05169089,0.18307872,-0.13055927,-0.462264,-0.25106892,0.048187822,-0.09518632,0.02233152,-0.0036365688,-0.03500198,-0.012279779,-0.008426771,-0.19832107,-0.046049427,0.18397625,0.013485162,-0.15167643,-0.29431427,0.014704358,0.45841396
UCC_Rose_RS.03239039,2.2314827,-0.28262496,0.37683326,-0.75615376,-0.1327359,0.0126041025,0.13202086,0.0968665,0.46059287,-0.017865688,-0.02582756,-0.0044062897,0.05120009,-0.07489653,0.012464166,0.23312593,0.035959035,-0.06749423,-0.10396728,-0.0263278,-0.0142873265,-0.043679193,-0.5203693,-0.0043136477,-0.06872283,-0.10303107,-0.09325121,-0.66722983,-0.19569807,0.11366139,-0.21135713,-0.30543995,-0.036397323,-0.063992515,0.0065229386,-0.011661306,-0.107569836,-0.16409215,0.032923475,-0.08743243,-0.022323446,-0.31313014,0.06209413,0.46526566
UCC_Rose_RS.03239040,2.2315009,-0.3175801,0.44162148,-0.7665655,-0.09355296,-0.09824313,0.1238683,0.04379038,0.4860257,0.048578538,-0.29742065,-0.03881189,0.117049694,-0.02740621,0.02086357,0.23993015,0.005190015,-0.063325375,-0.08323118,-0.05471526,-0.009319179,-0.096200965,-0.41084364,0.015339166,-0.006330624,-0.19505383,-0.09161691,-0.55061305,-0.13931303,0.069081426,-0.15182498,-0.31540498,0.07996534,-0.06451537,0.03608635,-0.0029246062,-0.1301685,-0.14444563,-0.028275188,-0.07620374,0.05113721,-0.212826,0.19144657,0.46473363
UCC_Rose_RS.03239041,2.2315464,-0.26453507,0.3999443,-0.8375308,0.00404194,0.12677744,0.113521814,0.0152960345,0.4899375,-0.16513267,-0.022179386,-0.0603687,0.009614252,0.0139009915,0.023088187,0.281534,0.18150444,-0.08943011,-0.07690494,-0.12877631,0.036100507,-0.042860273,-0.5864095,-0.093860075,-0.11000323,-0.15242323,-0.0653508,-0.7377462,-0.28727305,-0.10196319,-0.113472655,-0.30339321,-0.06613821,-0.058901265,0.03434132,-0.024993584,-0.05196452,-0.059603162,-0.0031958742,-0.072332986,0.040303655,-0.22365502,0.20532301,0.462893
UCC_Rose_RS.03239042,2.231492,-0.28921318,0.23059566,-0.818075,-0.00633502,0.10160412,0.07070636,-0.050912023,0.30321178,-0.12369138,-0.1963135,-0.040387552,-0.06905216,0.009129729,0.0021721125,0.26396155,0.076340884,-0.04625967,-0.08877981,-0.08419245,0.006722482,-0.012574501,-0.7492633,0.025935069,0.058898374,-0.18458258,-0.0855173,-0.4229865,-0.09986064,0.037203386,-0.25104314,-0.2483913,0.03490959,-0.071693584,0.075954095,0.011575535,-0.09647247,-0.2182264,-0.08895986,-0.09284168,0.14709686,-0.20408083,0.2451097,0.4659106
UCC_Rose_RS.03239043,2.2314982,-0.34820113,0.22069888,-0.79219717,-0.043939754,0.021268573,0.08323645,0.119606934,0.4018733,0.06637496,-0.1880818,-0.0065731965,0.10312984,-0.041117936,-0.034482554,0.22503106,-0.05813145,-0.04184483,-0.115315355,-0.20735079,0.026025932,-0.038497876,-0.68969333,0.021566197,-0.0042068213,0.024233446,-0.10726313,-0.55659515,-0.2707839,0.124322265,-0.1961894,-0.08632359,-0.06334311,-0.05897169,-0.046369135,0.013150573,-0.16561732,-0.08051318,0.029440952,-0.0863089,-0.039042313,-0.19730465,0.16812158,0.46410975
UCC_Rose_RS.03238953,2.2314806,-0.39105088,0.30949205,-0.77624196,-0.30128717,0.049027063,0.07430669,0.16046725,0.43606824,-0.040948987,0.07476768,-0.056141388,0.0074097477,-0.061611746,-0.024738148,0.26334387,0.15592864,-0.005045399,-0.09059333,-0.13302572,0.044506248,-0.06291371,-0.7312745,0.06015496,-0.00019054115,0.13606288,-0.13459238,-0.39538592,-0.20230825,0.025330536,-0.0928445,-0.054196954,0.023847774,-0.030955628,0.053408846,-0.024334893,-0.30608368,-0.03969332,0.12844513,0.02350019,-0.099188685,-0.09626975,0.14666128,0.4437615
UCC_Rose_RS.03238954,2.2315285,-0.2629196,0.40348345,-0.7435472,-0.3597395,0.0073988494,0.098285094,0.10877663,0.47090933,0.2298198,0.23912944,-0.14922257,0.09811193,-0.058110062,-0.124869555,0.19972345,-0.17489074,-0.039692268,-0.04799462,-0.1468538,-0.048803635,-0.10486461,-0.7484119,-0.04378541,0.035400078,-0.17845967,-0.10161995,-0.42183918,-0.23320313,-0.0064363703,-0.066881366,-0.14590234,0.007707402,-0.06835295,0.1018538,0.025406823,-0.31145445,0.20595591,0.013923207,-0.08736816,0.005810024,-0.19198468,0.2508113,0.45762664
UCC_Rose_RS.03238955,2.2315295,-0.27807635,0.29009837,-0.77533925,-0.16541007,-0.020067513,0.0011835285,-0.006504476,0.44245923,-0.10652356,-0.13721807,-0.12842572,-0.19043112,0.014225654,-0.064684816,0.26523447,0.20688823,-0.022492751,-0.04760109,-0.077046186,0.03218575,-0.026836183,-0.46947795,0.033607125,0.023624405,-0.051954553,-0.06702292,-0.5275982,-0.21525869,0.034816235,-0.008937869,-0.23794499,-0.034677416,-0.056626156,0.077505514,-0.046520755,-0.29838032,-0.14240986,-0.019839052,-0.03754098,-0.0015791664,-0.2688206,0.25860122,0.46010557
UCC_Rose_RS.03238956,2.2313886,-0.22827488,0.2813369,-0.8025182,-0.028036311,0.0022645593,-0.022229597,-0.07260111,0.6210383,-0.16526875,-0.3530741,0.0725868,-0.102920905,0.03717355,0.05723135,0.3109255,0.11179302,0.032194868,-0.06279824,-0.048656143,0.11375053,0.06512128,0.037798334,-0.08102791,0.04674068,-0.08436106,-0.020888,-0.48505032,-0.19718046,0.04130108,-0.028628584,-0.20922491,0.0808631,-0.06942226,-0.103112936,0.016218022,-0.27813405,-0.30020493,-0.0018655695,-0.091468394,0.23220883,-0.21420835,0.24389023,0.46555805
UCC_Rose_RS.03238957,2.2315328,-0.2728353,0.44770062,-0.7690814,-0.24667957,-0.1310705,0.0638211,0.06822971,0.32051864,0.04224595,0.17578824,-0.09306236,0.2478655,-0.08196929,-0.051481374,0.21568719,0.031759657,-0.09831871,-0.09850047,-0.23102407,-0.07928431,-0.090213895,-0.38591307,-0.025364324,-0.016184792,-0.17725763,-0.117320485,-0.7031135,-0.20245717,0.03023313,-0.1809109,-0.17422888,-0.020972192,-0.062347695,0.08470498,-0.03261213,-0.10107757,0.18070659,0.0096695395,-0.09541298,0.0041559013,-0.098078966,0.20588952,0.45842424
UCC_Rose_RS.03238958,2.2315142,-0.29171318,0.42667753,-0.79698306,-0.30562657,-0.10054148,0.10198745,0.11156622,0.3326299,0.01790103,0.16589426,-0.018715942,0.13956518,-0.09328147,-0.049169257,0.24618404,0.06459555,-0.061636284,-0.07260864,-0.18846533,-0.017952107,-0.08930922,-0.73497134,-0.032589912,-0.086401,-0.08030893,-0.122189514,-0.3862646,-0.3012829,0.033673562,-0.15196332,-0.08567847,-0.018591136,-0.061536565,0.021776423,0.010003269,-0.13033676,0.09191001,0.132539,-0.020853702,0.011839011,-0.14938988,0.19319692,0.46300924
UCC_Rose_RS.03238959,2.2314765,-0.33006054,0.3259619,-0.71359795,-0.18568757,0.023548838,0.16677807,0.22019194,0.50695354,0.13615407,0.19944856,-0.07216802,0.21133524,-0.085355185,-0.05158896,0.25592804,0.0075481627,-0.031039357,-0.08439024,-0.25877953,0.01566206,-0.06267048,-0.74693745,0.046899527,-0.028495416,-0.08439669,-0.13320127,-0.36693466,-0.11892367,0.07891098,-0.12337381,-0.09186338,-0.015639395,-0.00267227,0.03020382,-0.0025518835,-0.1582782,0.14569968,0.09618541,-0.0574938,-0.052275088,-0.27763382,0.14648837,0.46546447
UCC_Rose_RS.03238960,2.2314692,-0.2800569,0.19213323,-0.7775865,-0.011790842,-0.01144024,0.117967695,0.02722276,0.3933714,0.07953343,-0.1573159,-0.02752477,0.046667524,-0.03577453,-0.021343768,0.2622026,0.11051818,-0.06620924,-0.10591589,-0.15944518,-0.06403325,-0.07437215,-0.65514183,0.026387498,0.024072334,-0.10073051,-0.10652555,-0.4568166,0.0043407828,0.029704109,-0.2359135,-0.20040032,0.008515447,-0.07184456,-0.016832903,0.0066729933,-0.10586728,-0.1113538,0.07153875,-0.08312491,0.0035818582,-0.24017817,0.2184668,0.4659856
UCC_Rose_RS.03238961,2.23148,-0.32993495,0.17362206,-0.794427,-0.05882524,-0.05248113,0.09361255,-0.01131393,0.11930486,-0.06807969,-0.3006772,0.0137016075,-0.023046054,-0.0052479766,0.0149614215,0.27921864,0.15697075,-0.09123616,-0.10557123,-0.120103575,0.046388723,-0.025398407,-0.12146623,0.023723051,-0.0498538,-0.12419215,-0.10663305,-0.42588645,-0.15695971,0.033316374,-0.18633921,-0.18288776,-0.11361724,-0.06490119,-0.045692682,0.005177468,-0.2092984,-0.22020188,0.03821949,-0.079704285,-0.034493208,-0.24955937,0.15483066,0.46962577
UCC_Rose_RS.03238962,2.2314594,-0.2968759,0.35827225,-0.7737498,-0.3628226,-0.1198721,0.14262146,0.11645487,0.2660717,0.08501169,-0.012825323,-0.05872001,0.15052153,-0.08421918,-0.016305394,0.23133895,-0.009523377,-0.10188514,-0.108564794,-0.24272382,0.03673752,-0.0764322,-0.6758529,-0.07893245,-0.05310747,-0.074463144,-0.118445374,-0.4843021,-0.20858262,0.092616394,-0.042181782,-0.10075605,-0.083573535,0.021175489,-0.07070601,0.005161032,-0.14271265,0.0044534933,0.09320673,-0.035224985,0.04343863,-0.25565207,0.19560204,0.46816057
UCC_Rose_RS.03238963,2.2314541,-0.3227088,0.39150614,-0.7531774,-0.21733919,-0.15383117,0.12861186,0.1770832,0.57574075,0.27563378,0.05402085,-0.06965466,0.25375846,-0.0458714,-0.019326918,0.24253619,-0.012786597,-0.044310763,-0.09060211,-0.24424165,-0.011766687,-0.0781942,-0.8082964,-0.0085066855,0.010655791,-0.039508477,-0.11262931,-0.42950457,-0.29384458,0.073677234,-0.12807228,0.052365497,-0.02806212,-0.06842165,0.032323167,0.020444825,-0.18010858,0.081146196,0.16199622,-0.05732789,0.017748255,-0.20706883,0.14474103,0.46068835
UCC_Rose_RS.03238964,2.2314782,-0.3465802,0.20699207,-0.81206226,0.12854312,0.024385374,0.1156771,0.07807002,0.05534759,-0.067468114,-0.20955858,0.011935586,0.043740097,-0.10068218,-0.0405038,0.24274345,0.17455576,-0.09211369,-0.13694413,-0.16416049,0.068513066,-0.036050618,-0.60566115,0.030901656,0.0036251396,-0.09998816,-0.118712544,-0.38363242,-0.3082778,-0.00028010458,-0.16737899,-0.11952698,-0.09130952,-0.06712492,0.0068799555,-0.02461107,-0.12303987,-0.21457767,0.06779474,-0.031912744,-0.005373867,-0.23786096,0.15412518,0.46463734
UCC_Rose_RS.03238965,2.2314568,-0.32648835,0.26795197,-0.78913546,0.010564879,0.08346495,0.030462971,0.13478918,0.5365061,-0.016210916,0.015039239,-0.041795183,0.06279616,-0.07898377,-0.05478525,0.26033685,0.057325885,-0.06423083,-0.09511314,-0.21339971,0.02908454,-0.06308468,-0.80447805,0.024151102,-0.023080721,-0.20963469,-0.13915531,-0.4596895,-0.32956833,-0.017989404,-0.1015409,0.039131135,-0.027536407,-0.057420716,0.029811665,-0.0121907145,-0.29670662,-0.059943102,0.16894694,-0.021954084,-0.111117005,0.009010322,0.20815508,0.44912726
UCC_Rose_RS.03238966,2.2314694,-0.3376818,0.397438,-0.73066145,-0.13979703,-0.1884362,0.10682449,0.18282893,0.60239553,0.27831286,0.17687881,-0.103859656,0.14905259,-0.07478527,-0.0592672,0.22778799,-0.13543367,-0.027410477,-0.10833572,-0.26546052,0.007951379,-0.045233957,-0.8268819,-0.014575005,-0.0094215125,0.07889311,-0.12329361,-0.4322331,-0.28643972,0.07577834,-0.12400557,0.014381945,0.06196849,-0.05843945,0.03264813,-0.026492834,-0.1622122,0.13835722,0.15851235,-0.08803433,0.0760605,-0.24379049,0.16434678,0.46595812
